sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
683.351841,0.001249,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.402014,0.001312,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.451862,0.001223,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.501857,0.001152,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.551845,0.001267,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.602192,0.001157,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.651999,0.001214,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.702154,0.001149,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.751831,0.001193,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.801827,0.001199,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.851831,0.001179,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.902263,0.001245,1,0.000000,1.000000,0.000000,0.000000,0.000000 
683.951990,0.001144,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.001894,0.001200,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.051992,0.001260,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.101984,0.001203,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.151908,0.001163,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.201999,0.001193,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.252196,0.001150,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.302024,0.001229,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.352239,0.001186,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.401867,0.001176,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.451955,0.001202,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.501977,0.001151,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.551886,0.001274,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.601828,0.001145,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.651827,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.702153,0.001179,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.751985,0.001366,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.802019,0.001225,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.851998,0.001110,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.902170,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
684.951814,0.000950,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.002138,0.000990,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.051849,0.000983,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.101839,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.151833,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.201891,0.001013,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.251952,0.001032,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.301983,0.000984,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.352397,0.001044,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.401998,0.000953,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.451821,0.001067,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.501871,0.001045,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.551969,0.000983,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.602007,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.651976,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.701850,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.752047,0.000947,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.802007,0.001018,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.851966,0.001013,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.901964,0.001009,1,0.000000,1.000000,0.000000,0.000000,0.000000 
685.951838,0.000960,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.001879,0.000999,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.051978,0.000971,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.101981,0.000951,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.151965,0.000985,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.201851,0.001005,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.251865,0.001003,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.302173,0.000951,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.351999,0.001163,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.402232,0.001285,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.451997,0.001211,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.501820,0.001245,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.551850,0.001199,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.601844,0.001222,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.651835,0.001186,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.701982,0.001360,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.752238,0.001206,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.801991,0.001198,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.851993,0.001197,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.901980,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
686.951975,0.001235,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.002006,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.051990,0.001359,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.101976,0.001179,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.151836,0.001259,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.201848,0.001192,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.251869,0.001212,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.301852,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.352000,0.001170,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.402002,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.452010,0.001131,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.502038,0.001190,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.551849,0.001167,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.601866,0.001187,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.652199,0.001133,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.701982,0.001221,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.752362,0.001139,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.801851,0.001412,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.851978,0.001374,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.902007,0.001360,1,0.000000,1.000000,0.000000,0.000000,0.000000 
687.951840,0.001539,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.002017,0.001540,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.051850,0.001209,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.101877,0.001198,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.152248,0.001206,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.201856,0.001177,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.252012,0.001187,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.302176,0.001183,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.351854,0.001208,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.402210,0.001169,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.451873,0.001516,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.502205,0.000984,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.551867,0.000941,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.602000,0.000946,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.651998,0.000936,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.701822,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.751960,0.000964,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.801907,0.000957,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.851993,0.000927,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.901854,0.000932,1,0.000000,1.000000,0.000000,0.000000,0.000000 
688.951985,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.001863,0.000921,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.052152,0.001008,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.101978,0.000932,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.151820,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.202246,0.000914,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.251864,0.000981,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.301996,0.001202,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.351847,0.001198,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.402010,0.001164,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.451858,0.001207,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.502215,0.001253,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.551962,0.001193,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.601875,0.001184,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.652215,0.001195,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.701876,0.001163,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.751999,0.001220,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.801890,0.001231,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.852268,0.001165,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.901981,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
689.952224,0.001173,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.002017,0.001205,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.051860,0.001187,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.101965,0.001226,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.151992,0.001155,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.202113,0.001174,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.251966,0.001188,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.301855,0.001261,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.351968,0.001197,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.402053,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.451850,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.501977,0.001180,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.552169,0.001249,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.601882,0.001185,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.651976,0.001168,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.701829,0.001156,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.752213,0.001271,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.801984,0.001052,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.851821,0.000975,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.902004,0.000948,1,0.000000,1.000000,0.000000,0.000000,0.000000 
690.951987,0.000963,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.001881,0.000979,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.052006,0.000950,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.101831,0.001010,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.151839,0.001035,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.202000,0.001019,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.251853,0.000967,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.301835,0.001011,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.351970,0.001068,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.401885,0.001047,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.452242,0.001074,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.501956,0.001090,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.551969,0.000954,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.601864,0.001184,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.652104,0.001281,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.701954,0.001145,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.751840,0.001223,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.801873,0.001128,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.851977,0.001229,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.901973,0.001155,1,0.000000,1.000000,0.000000,0.000000,0.000000 
691.951823,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.002015,0.001212,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.051836,0.001136,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.101968,0.001195,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.151820,0.001200,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.201992,0.001196,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.251816,0.001188,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.301833,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.351967,0.000994,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.402022,0.000968,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.452168,0.001002,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.501988,0.000944,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.551833,0.001019,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.601985,0.000945,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.651948,0.001024,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.702225,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.751952,0.000978,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.801869,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.852011,0.000923,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.901982,0.000954,1,0.000000,1.000000,0.000000,0.000000,0.000000 
692.951818,0.000988,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.001995,0.000987,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.052220,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.101859,0.001160,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.151989,0.000966,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.201997,0.000994,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.251842,0.000912,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.301952,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.351817,0.001162,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.402009,0.001187,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.451996,0.000960,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.501850,0.001003,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.551946,0.000911,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.602006,0.000966,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.651842,0.000914,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.701989,0.000921,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.751821,0.000939,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.802015,0.000911,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.851967,0.000958,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.901821,0.000915,1,0.000000,1.000000,0.000000,0.000000,0.000000 
693.951992,0.000996,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.002021,0.001015,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.052013,0.000943,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.101979,0.000920,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.151865,0.000935,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.202210,0.000955,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.251815,0.000928,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.301974,0.000956,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.351861,0.000931,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.402020,0.000971,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.451828,0.000912,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.501971,0.000918,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.551853,0.001009,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.601993,0.000948,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.651871,0.000986,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.701962,0.000940,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.751946,0.000997,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.801890,0.001001,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.851975,0.000995,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.902040,0.001135,1,0.000000,1.000000,0.000000,0.000000,0.000000 
694.951973,0.001246,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.001834,0.001153,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.051878,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.102002,0.001172,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.152007,0.001184,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.202043,0.001153,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.251965,0.001218,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.301983,0.001191,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.351971,0.001162,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.402049,0.001209,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.451994,0.001198,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.501996,0.001265,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.551961,0.001264,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.602006,0.001119,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.652217,0.001606,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.702115,0.001869,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.751818,0.001803,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.801861,0.001648,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.851987,0.001386,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.901982,0.001053,1,0.000000,1.000000,0.000000,0.000000,0.000000 
695.951825,0.001026,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.001899,0.001009,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.051956,0.000993,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.102012,0.000958,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.151825,0.000963,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.201859,0.000960,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.252006,0.001469,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.302008,0.001060,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.351874,0.000974,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.402006,0.000991,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.452012,0.000936,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.501957,0.001128,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.551846,0.001072,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.602046,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.651974,0.000973,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.701847,0.000975,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.751851,0.001126,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.801998,0.001006,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.851978,0.001103,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.901880,0.000948,1,0.000000,1.000000,0.000000,0.000000,0.000000 
696.951957,0.001135,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.002044,0.001225,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.051867,0.001185,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.101971,0.001101,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.151982,0.000965,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.201898,0.001039,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.251974,0.000938,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.302020,0.001042,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.351846,0.000952,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.402004,0.001031,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.451994,0.001127,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.501833,0.000962,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.551967,0.000992,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.602011,0.000951,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.651842,0.000963,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.702167,0.001097,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.751995,0.001282,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.801831,0.001555,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.852008,0.001329,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.901975,0.001246,1,0.000000,1.000000,0.000000,0.000000,0.000000 
697.951849,0.001225,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.002037,0.001226,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.052012,0.001277,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.101889,0.001197,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.151949,0.001276,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.201870,0.001190,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.251974,0.001217,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.302010,0.001346,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.351825,0.001203,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.402031,0.001241,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.451823,0.001260,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.501982,0.001264,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.551976,0.001236,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.601825,0.001275,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.652236,0.001257,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.701866,0.001200,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.751997,0.001280,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.802013,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.851838,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.902008,0.001200,1,0.000000,1.000000,0.000000,0.000000,0.000000 
698.951988,0.001227,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.001882,0.001247,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.051995,0.001203,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.101994,0.001226,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.151979,0.000988,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.201880,0.001033,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.251838,0.001060,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.301982,0.001028,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.351865,0.000978,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.402002,0.000996,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.451836,0.000994,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.502026,0.000980,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.552093,0.001004,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.602156,0.000967,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.651872,0.001096,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.701902,0.000971,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.751975,0.001017,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.802019,0.000986,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.852066,0.001063,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.901882,0.000971,1,0.000000,1.000000,0.000000,0.000000,0.000000 
699.951977,0.001292,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.001979,0.001292,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.052210,0.001314,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.101844,0.001320,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.152165,0.001290,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.201868,0.001324,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.252004,0.001189,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.301832,0.001231,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.351991,0.001224,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.401927,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.452005,0.001250,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.501970,0.001215,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.551843,0.001241,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.602017,0.001300,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.651995,0.001030,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.701899,0.001057,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.752010,0.001019,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.802253,0.000957,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.851836,0.001034,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.901886,0.001008,1,0.000000,1.000000,0.000000,0.000000,0.000000 
700.952015,0.001015,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.002022,0.000970,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.052185,0.001034,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.101869,0.001041,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.151861,0.001063,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.202026,0.000977,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.251993,0.000957,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.302026,0.000986,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.352196,0.000961,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.402044,0.001194,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.452030,0.001201,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.501887,0.001234,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.551853,0.001213,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.601937,0.001225,1,0.000000,1.000000,0.000000,0.000000,0.000000 
701.652124,0.001244,1,0.000000,1.000000,0.000000,0.000000,0.000000 
